"","score","fcollege","wage","urban","distance","tuition","income","college"
"1704",62.2700004577637,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1705",53.4500007629395,"no",9.92000007629395,"no",4,0.454970002174377,TRUE,TRUE
"1706",49.189998626709,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,TRUE
"1707",59.3699989318848,"no",9.92000007629395,"no",1.70000004768372,0.454970002174377,FALSE,TRUE
"1708",43.7900009155273,"no",9.92000007629395,"no",1.70000004768372,0.454970002174377,TRUE,TRUE
"1709",38.0400009155273,"no",9.92000007629395,"no",1.70000004768372,0.454970002174377,TRUE,FALSE
"1710",53.6500015258789,"no",9.92000007629395,"no",1.70000004768372,0.454970002174377,FALSE,TRUE
"1711",57.810001373291,"yes",9.92000007629395,"no",1.70000004768372,0.454970002174377,TRUE,TRUE
"1712",48.7200012207031,"no",9.92000007629395,"no",1.70000004768372,0.454970002174377,FALSE,TRUE
"1713",50.5900001525879,"yes",9.92000007629395,"no",1.70000004768372,0.454970002174377,TRUE,TRUE
"1714",59.2700004577637,"no",9.92000007629395,"no",1.70000004768372,0.454970002174377,FALSE,FALSE
"1715",51.1800003051758,"no",9.92000007629395,"no",1.70000004768372,0.454970002174377,TRUE,FALSE
"1716",56.439998626709,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1717",46.4799995422363,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1718",39.9900016784668,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1719",49.6500015258789,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1720",45.5299987792969,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1721",52.2400016784668,"yes",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1722",41.0299987792969,"no",9.92000007629395,"no",4,0.454970002174377,TRUE,TRUE
"1723",52.7000007629395,"yes",9.92000007629395,"no",4,0.454970002174377,FALSE,TRUE
"1724",64.4499969482422,"yes",9.92000007629395,"no",4,0.454970002174377,TRUE,TRUE
"1725",39.2900009155273,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,TRUE
"1726",59.6500015258789,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,TRUE
"1727",41.2299995422363,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,TRUE
"1728",53.1100006103516,"yes",9.92000007629395,"no",3.5,0.454970002174377,FALSE,TRUE
"1729",44.1500015258789,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,FALSE
"1730",57.4000015258789,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,TRUE
"1731",38.7099990844727,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,TRUE
"1732",44.3300018310547,"no",9.92000007629395,"yes",0.699999988079071,0.454970002174377,FALSE,TRUE
"1733",37.6300010681152,"no",9.92000007629395,"yes",0.699999988079071,0.454970002174377,FALSE,TRUE
"1734",48.810001373291,"no",9.92000007629395,"yes",0.699999988079071,0.454970002174377,FALSE,TRUE
"1735",54.9099998474121,"yes",9.92000007629395,"yes",0.699999988079071,0.454970002174377,FALSE,TRUE
"1736",37.4000015258789,"no",9.92000007629395,"yes",0.699999988079071,0.454970002174377,FALSE,FALSE
"1737",53.5999984741211,"yes",9.92000007629395,"no",0.800000011920929,0.454970002174377,TRUE,FALSE
"1738",48.5699996948242,"yes",9.92000007629395,"no",0.800000011920929,0.454970002174377,TRUE,TRUE
"1739",51.1199989318848,"no",9.92000007629395,"no",0.800000011920929,0.454970002174377,FALSE,TRUE
"1740",40.3199996948242,"yes",9.92000007629395,"no",0.800000011920929,0.454970002174377,TRUE,FALSE
"1741",51.9300003051758,"yes",9.92000007629395,"no",0.800000011920929,0.454970002174377,TRUE,FALSE
"1742",45.2099990844727,"no",9.92000007629395,"no",0.800000011920929,0.454970002174377,FALSE,FALSE
"1743",60.25,"no",9.92000007629395,"no",0.800000011920929,0.454970002174377,FALSE,TRUE
"1744",43.3800010681152,"no",9.92000007629395,"yes",0.300000011920929,0.454970002174377,TRUE,TRUE
"1745",56.5999984741211,"no",9.92000007629395,"yes",0.300000011920929,0.454970002174377,FALSE,FALSE
"1746",48.5400009155273,"no",9.92000007629395,"yes",0.300000011920929,0.454970002174377,FALSE,TRUE
"1747",58.6300010681152,"yes",9.92000007629395,"yes",0.300000011920929,0.454970002174377,FALSE,TRUE
"1748",45.2200012207031,"no",9.92000007629395,"yes",0.300000011920929,0.454970002174377,FALSE,TRUE
"1749",40.9900016784668,"yes",9.92000007629395,"yes",0.300000011920929,0.454970002174377,TRUE,TRUE
"1750",48.0900001525879,"no",9.92000007629395,"yes",0.300000011920929,0.454970002174377,FALSE,TRUE
"1751",35.3899993896484,"no",9.92000007629395,"yes",0.300000011920929,0.454970002174377,FALSE,FALSE
"1752",51.2999992370605,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,TRUE
"1753",40.6199989318848,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,FALSE
"1754",51.9000015258789,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,TRUE
"1755",57.939998626709,"yes",9.92000007629395,"no",4.5,0.454970002174377,TRUE,TRUE
"1756",46.3300018310547,"yes",9.92000007629395,"no",4.5,0.454970002174377,FALSE,FALSE
"1757",67.9199981689453,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,TRUE
"1758",52.0299987792969,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,FALSE
"1759",37.0800018310547,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,TRUE
"1760",42.3499984741211,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,FALSE
"1761",42.5099983215332,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,FALSE
"1762",50.3199996948242,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,TRUE
"1763",34.2000007629395,"no",9.92000007629395,"no",3.5,0.454970002174377,TRUE,TRUE
"1764",46.3600006103516,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,TRUE
"1765",48.3899993896484,"no",9.92000007629395,"no",3.5,0.454970002174377,FALSE,TRUE
"1766",40.7000007629395,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1767",55.5999984741211,"no",9.92000007629395,"no",4,0.454970002174377,TRUE,FALSE
"1768",59.3300018310547,"no",9.92000007629395,"no",4,0.454970002174377,TRUE,TRUE
"1769",36.6599998474121,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1770",37.9900016784668,"no",9.92000007629395,"no",2.5,0.454970002174377,FALSE,FALSE
"1771",54.4300003051758,"yes",9.92000007629395,"no",3.79999995231628,0.454970002174377,FALSE,TRUE
"1772",63.75,"no",9.92000007629395,"no",3.79999995231628,0.454970002174377,FALSE,TRUE
"1773",50.5299987792969,"no",9.92000007629395,"no",3.79999995231628,0.454970002174377,FALSE,FALSE
"1774",46.2400016784668,"no",9.92000007629395,"no",3.79999995231628,0.454970002174377,FALSE,FALSE
"1775",42.2900009155273,"no",9.92000007629395,"no",3,0.454970002174377,TRUE,FALSE
"1776",55.9700012207031,"no",9.92000007629395,"no",3,0.454970002174377,TRUE,TRUE
"1777",40.5200004577637,"no",9.92000007629395,"no",3,0.454970002174377,FALSE,TRUE
"1778",39.4500007629395,"no",9.92000007629395,"no",3,0.454970002174377,FALSE,FALSE
"1779",37.8199996948242,"no",9.92000007629395,"no",3,0.454970002174377,FALSE,FALSE
"1780",43.310001373291,"no",9.92000007629395,"no",3,0.454970002174377,FALSE,TRUE
"1781",61.7799987792969,"yes",9.92000007629395,"no",3,0.454970002174377,TRUE,TRUE
"1782",40.189998626709,"no",9.92000007629395,"no",3,0.454970002174377,TRUE,TRUE
"1783",47.9099998474121,"no",9.92000007629395,"no",3,0.454970002174377,FALSE,FALSE
"1784",41.1699981689453,"no",9.92000007629395,"no",3,0.454970002174377,FALSE,FALSE
"1785",67.8499984741211,"no",9.92000007629395,"yes",0.200000002980232,0.454970002174377,FALSE,FALSE
"1786",66.0299987792969,"yes",9.92000007629395,"yes",0.200000002980232,0.454970002174377,TRUE,TRUE
"1787",38.8600006103516,"no",9.92000007629395,"yes",0.200000002980232,0.454970002174377,FALSE,FALSE
"1788",68.5800018310547,"no",9.92000007629395,"yes",0.200000002980232,0.454970002174377,TRUE,TRUE
"1789",42.689998626709,"no",9.92000007629395,"yes",0.200000002980232,0.454970002174377,FALSE,TRUE
"1790",56.060001373291,"no",9.92000007629395,"yes",0.200000002980232,0.454970002174377,FALSE,TRUE
"1791",51.9700012207031,"no",9.92000007629395,"yes",0.200000002980232,0.454970002174377,TRUE,TRUE
"1792",46.5299987792969,"no",9.92000007629395,"yes",0.200000002980232,0.454970002174377,TRUE,TRUE
"1793",33.7799987792969,"no",9.92000007629395,"yes",0.200000002980232,0.454970002174377,FALSE,FALSE
"1794",38.8400001525879,"no",9.92000007629395,"no",1.5,0.454970002174377,FALSE,FALSE
"1795",64.2300033569336,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,TRUE
"1796",47.8899993896484,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,FALSE
"1797",44.3499984741211,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,FALSE
"1798",53.689998626709,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,FALSE
"1799",39.4500007629395,"no",9.92000007629395,"no",4.5,0.454970002174377,FALSE,FALSE
"1800",44.8499984741211,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,TRUE
"1801",40.2099990844727,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1802",43.8300018310547,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1803",45.4099998474121,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,TRUE
"1804",40.5299987792969,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1805",42.3600006103516,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1806",42.5900001525879,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,TRUE
"1807",56.6599998474121,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,TRUE
"1808",33.6599998474121,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1809",39.5699996948242,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1810",35.7400016784668,"no",9.92000007629395,"no",4,0.454970002174377,FALSE,FALSE
"1811",46.3800010681152,"no",9.92000007629395,"yes",1.5,0.454970002174377,FALSE,FALSE
"1812",41.2200012207031,"no",9.92000007629395,"yes",1.5,0.454970002174377,FALSE,FALSE
"1813",44.4500007629395,"yes",9.92000007629395,"yes",1.5,0.454970002174377,FALSE,TRUE
"1814",62.8300018310547,"no",9.92000007629395,"yes",1.5,0.454970002174377,TRUE,TRUE
"1815",48.4700012207031,"no",9.92000007629395,"yes",1.5,0.454970002174377,FALSE,TRUE
"1816",38.5,"no",9.92000007629395,"yes",1.5,0.454970002174377,FALSE,FALSE
"1817",54.6699981689453,"no",9.92000007629395,"yes",1.5,0.454970002174377,FALSE,FALSE
"1818",53.8300018310547,"no",9.92000007629395,"yes",1.5,0.454970002174377,TRUE,FALSE
"1819",35.5699996948242,"no",9.92000007629395,"yes",1.5,0.454970002174377,FALSE,FALSE
"1820",54.6399993896484,"no",9.92000007629395,"yes",1.5,0.454970002174377,FALSE,TRUE
"1821",63.5200004577637,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,TRUE
"1822",51.5099983215332,"yes",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,TRUE
"1823",42.6599998474121,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,TRUE
"1824",45.1599998474121,"yes",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,TRUE
"1825",61.7000007629395,"yes",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,FALSE
"1826",49.9799995422363,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"1827",53.6199989318848,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,TRUE
"1828",49.3800010681152,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,TRUE
"1829",57.560001373291,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,TRUE
"1830",49.6500015258789,"yes",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,TRUE
"1831",57.939998626709,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,TRUE
"1832",62.3600006103516,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"1833",47.7099990844727,"yes",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"1834",52.0400009155273,"no",9.92000007629395,"no",0.100000001490116,0.454970002174377,TRUE,FALSE
"1835",53.3899993896484,"yes",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"1836",46.3300018310547,"yes",9.92000007629395,"no",0.100000001490116,0.454970002174377,FALSE,FALSE
"1837",56.189998626709,"no",11.6199998855591,"no",1,1.24827003479004,TRUE,TRUE
"1838",64.7699966430664,"no",11.6199998855591,"no",1,1.24827003479004,TRUE,TRUE
"1839",55.3899993896484,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,TRUE
"1840",49.8600006103516,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1841",50.8300018310547,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1842",47.9799995422363,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1843",51.7700004577637,"no",11.6199998855591,"no",2,1.24827003479004,FALSE,FALSE
"1844",51.7200012207031,"no",11.6199998855591,"no",2,1.24827003479004,FALSE,TRUE
"1845",55.3699989318848,"yes",11.6199998855591,"no",2,1.24827003479004,FALSE,TRUE
"1846",39.2200012207031,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1847",34.7200012207031,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1848",41.6599998474121,"no",11.6199998855591,"no",1,1.24827003479004,TRUE,FALSE
"1849",53.0999984741211,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1850",52.9500007629395,"no",11.6199998855591,"no",0.200000002980232,1.24827003479004,FALSE,TRUE
"1851",32.6399993896484,"no",11.6199998855591,"no",0.200000002980232,1.24827003479004,FALSE,FALSE
"1852",52.1199989318848,"yes",11.6199998855591,"no",0.200000002980232,1.24827003479004,FALSE,TRUE
"1853",53.8300018310547,"no",11.6199998855591,"no",0.200000002980232,1.24827003479004,TRUE,FALSE
"1854",59.0099983215332,"no",11.6199998855591,"no",0.200000002980232,1.24827003479004,FALSE,TRUE
"1855",48.0900001525879,"no",11.6199998855591,"no",1.20000004768372,1.24827003479004,TRUE,TRUE
"1856",63.0200004577637,"yes",11.6199998855591,"no",1.20000004768372,1.24827003479004,TRUE,TRUE
"1857",55.2099990844727,"no",11.6199998855591,"no",1.20000004768372,1.24827003479004,TRUE,TRUE
"1858",41.560001373291,"no",11.6199998855591,"no",1.20000004768372,1.24827003479004,FALSE,FALSE
"1859",62.0800018310547,"no",11.6199998855591,"yes",2,1.24827003479004,FALSE,TRUE
"1860",51.0099983215332,"yes",11.6199998855591,"yes",2,1.24827003479004,TRUE,TRUE
"1861",58.4599990844727,"no",11.6199998855591,"yes",2,1.24827003479004,FALSE,TRUE
"1862",52.7700004577637,"yes",11.6199998855591,"yes",2,1.24827003479004,FALSE,TRUE
"1863",61.5999984741211,"no",11.6199998855591,"yes",2,1.24827003479004,FALSE,TRUE
"1864",50.6500015258789,"no",11.6199998855591,"yes",2,1.24827003479004,FALSE,TRUE
"1865",43.7000007629395,"no",11.6199998855591,"yes",2,1.24827003479004,FALSE,TRUE
"1866",49.5099983215332,"no",11.6199998855591,"yes",2,1.24827003479004,TRUE,FALSE
"1867",55.6300010681152,"yes",11.6199998855591,"yes",2,1.24827003479004,TRUE,TRUE
"1868",56.4300003051758,"no",11.6199998855591,"yes",0.400000005960464,1.24827003479004,FALSE,FALSE
"1869",46.4099998474121,"no",11.6199998855591,"yes",0.400000005960464,1.24827003479004,FALSE,FALSE
"1870",55.5800018310547,"no",11.6199998855591,"no",0.100000001490116,1.24827003479004,FALSE,TRUE
"1871",59.0800018310547,"no",11.6199998855591,"no",0.100000001490116,1.24827003479004,TRUE,TRUE
"1872",53.4500007629395,"no",11.6199998855591,"no",0.100000001490116,1.24827003479004,TRUE,FALSE
"1873",58.2700004577637,"yes",11.6199998855591,"no",0.100000001490116,1.24827003479004,FALSE,TRUE
"1874",40.8300018310547,"no",11.6199998855591,"no",0.100000001490116,1.24827003479004,FALSE,TRUE
"1875",55.5999984741211,"no",11.6199998855591,"no",0.100000001490116,1.24827003479004,TRUE,FALSE
"1876",60.6599998474121,"yes",11.6199998855591,"no",0.100000001490116,1.24827003479004,TRUE,TRUE
"1877",42.689998626709,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,TRUE
"1878",51.189998626709,"yes",11.6199998855591,"no",1,1.24827003479004,TRUE,TRUE
"1879",55.4599990844727,"yes",11.6199998855591,"no",1,1.24827003479004,FALSE,TRUE
"1880",61.6100006103516,"yes",11.6199998855591,"no",1,1.24827003479004,TRUE,TRUE
"1881",57.25,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,TRUE
"1882",35,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1883",39.3300018310547,"no",11.6199998855591,"no",1,1.24827003479004,TRUE,FALSE
"1884",53.8400001525879,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1885",45.4900016784668,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,TRUE
"1886",65.8199996948242,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,FALSE
"1887",60.2299995422363,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,TRUE
"1888",52.7900009155273,"yes",11.6199998855591,"no",0.5,1.24827003479004,FALSE,FALSE
"1889",47.0499992370605,"no",11.6199998855591,"no",2,1.24827003479004,FALSE,FALSE
"1890",59.3199996948242,"no",11.6199998855591,"no",2,1.24827003479004,FALSE,TRUE
"1891",42.5400009155273,"no",11.6199998855591,"no",2,1.24827003479004,TRUE,FALSE
"1892",61.060001373291,"no",11.6199998855591,"no",2,1.24827003479004,TRUE,TRUE
"1893",65.9400024414062,"no",11.6199998855591,"no",2,1.24827003479004,FALSE,FALSE
"1894",51.2799987792969,"yes",11.6199998855591,"no",0.300000011920929,1.24827003479004,FALSE,FALSE
"1895",52.8899993896484,"no",11.6199998855591,"no",0.300000011920929,1.24827003479004,FALSE,TRUE
"1896",42.1399993896484,"no",11.6199998855591,"no",0.300000011920929,1.24827003479004,FALSE,FALSE
"1897",47.2900009155273,"yes",11.6199998855591,"no",0.300000011920929,1.24827003479004,TRUE,TRUE
"1898",57.5800018310547,"no",11.6199998855591,"no",0.300000011920929,1.24827003479004,TRUE,TRUE
"1899",49.2999992370605,"no",11.6199998855591,"no",0.300000011920929,1.24827003479004,TRUE,TRUE
"1900",44.5,"no",11.6199998855591,"no",0.300000011920929,1.24827003479004,FALSE,FALSE
"1901",53.5299987792969,"no",11.6199998855591,"no",0.300000011920929,1.24827003479004,FALSE,TRUE
"1902",51.6500015258789,"no",11.6199998855591,"no",0.300000011920929,1.24827003479004,FALSE,FALSE
"1903",54.9099998474121,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,FALSE
"1904",49.689998626709,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,TRUE
"1905",56.4300003051758,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,TRUE
"1906",45.0699996948242,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,TRUE
"1907",49.1500015258789,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,TRUE
"1908",33.7900009155273,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,FALSE
"1909",44.1599998474121,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,FALSE
"1910",64.7399978637695,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,FALSE
"1911",47.6199989318848,"no",11.6199998855591,"no",0.5,1.24827003479004,TRUE,FALSE
"1912",65.9700012207031,"yes",11.6199998855591,"no",1.5,1.24827003479004,FALSE,TRUE
"1913",54.2000007629395,"no",11.6199998855591,"no",1.5,1.24827003479004,FALSE,TRUE
"1914",58.6800003051758,"no",11.6199998855591,"no",1.5,1.24827003479004,FALSE,TRUE
"1915",41.0200004577637,"no",11.6199998855591,"no",1.5,1.24827003479004,FALSE,FALSE
"1916",41.0099983215332,"no",11.6199998855591,"no",1.5,1.24827003479004,FALSE,FALSE
"1917",50.1500015258789,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,TRUE
"1918",38.25,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1919",62.5099983215332,"yes",11.6199998855591,"no",1,1.24827003479004,FALSE,TRUE
"1920",47.1199989318848,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1921",65.7900009155273,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,TRUE
"1922",59.9900016784668,"no",11.6199998855591,"no",1,1.24827003479004,TRUE,FALSE
"1923",40.4799995422363,"no",11.6199998855591,"no",1,1.24827003479004,FALSE,FALSE
"1924",39.8300018310547,"no",11.6199998855591,"no",0.5,1.24827003479004,FALSE,TRUE
"1925",68.2099990844727,"no",11.6199998855591,"no",0.5,1.24827003479004,TRUE,TRUE
"1926",54.7000007629395,"no",11.6199998855591,"no",1.60000002384186,1.24827003479004,FALSE,TRUE
"1927",54.560001373291,"no",11.6199998855591,"no",1.60000002384186,1.24827003479004,TRUE,TRUE
